;original_shape_Elongation;original_shape_Flatness;original_shape_LeastAxisLength;original_shape_MajorAxisLength;original_shape_Maximum2DDiameterColumn;original_shape_Maximum2DDiameterRow;original_shape_Maximum2DDiameterSlice;original_shape_Maximum3DDiameter;original_shape_MeshVolume;original_shape_MinorAxisLength;original_shape_Sphericity;original_shape_SurfaceArea;original_shape_SurfaceVolumeRatio;original_shape_VoxelVolume;original_firstorder_10Percentile;original_firstorder_90Percentile;original_firstorder_Energy;original_firstorder_Entropy;original_firstorder_InterquartileRange;original_firstorder_Kurtosis;original_firstorder_Maximum;original_firstorder_MeanAbsoluteDeviation;original_firstorder_Mean;original_firstorder_Median;original_firstorder_Minimum;original_firstorder_Range;original_firstorder_RobustMeanAbsoluteDeviation;original_firstorder_RootMeanSquared;original_firstorder_Skewness;original_firstorder_TotalEnergy;original_firstorder_Uniformity;original_firstorder_Variance;original_glcm_Autocorrelation;original_glcm_JointAverage;original_glcm_ClusterProminence;original_glcm_ClusterShade;original_glcm_ClusterTendency;original_glcm_Contrast;original_glcm_Correlation;original_glcm_DifferenceAverage;original_glcm_DifferenceEntropy;original_glcm_DifferenceVariance;original_glcm_JointEnergy;original_glcm_JointEntropy;original_glcm_Imc1;original_glcm_Imc2;original_glcm_Idm;original_glcm_Idmn;original_glcm_Id;original_glcm_Idn;original_glcm_InverseVariance;original_glcm_MaximumProbability;original_glcm_SumEntropy;original_glcm_SumSquares;original_glrlm_GrayLevelNonUniformity;original_glrlm_GrayLevelNonUniformityNormalized;original_glrlm_GrayLevelVariance;original_glrlm_HighGrayLevelRunEmphasis;original_glrlm_LongRunEmphasis;original_glrlm_LongRunHighGrayLevelEmphasis;original_glrlm_LongRunLowGrayLevelEmphasis;original_glrlm_LowGrayLevelRunEmphasis;original_glrlm_RunEntropy;original_glrlm_RunLengthNonUniformity;original_glrlm_RunLengthNonUniformityNormalized;original_glrlm_RunPercentage;original_glrlm_RunVariance;original_glrlm_ShortRunEmphasis;original_glrlm_ShortRunHighGrayLevelEmphasis;original_glrlm_ShortRunLowGrayLevelEmphasis;original_glszm_GrayLevelNonUniformity;original_glszm_GrayLevelNonUniformityNormalized;original_glszm_GrayLevelVariance;original_glszm_HighGrayLevelZoneEmphasis;original_glszm_LargeAreaEmphasis;original_glszm_LargeAreaHighGrayLevelEmphasis;original_glszm_LargeAreaLowGrayLevelEmphasis;original_glszm_LowGrayLevelZoneEmphasis;original_glszm_SizeZoneNonUniformity;original_glszm_SizeZoneNonUniformityNormalized;original_glszm_SmallAreaEmphasis;original_glszm_SmallAreaHighGrayLevelEmphasis;original_glszm_SmallAreaLowGrayLevelEmphasis;original_glszm_ZoneEntropy;original_glszm_ZonePercentage;original_glszm_ZoneVariance;original_gldm_DependenceEntropy;original_gldm_DependenceNonUniformity;original_gldm_DependenceNonUniformityNormalized;original_gldm_DependenceVariance;original_gldm_GrayLevelNonUniformity;original_gldm_GrayLevelVariance;original_gldm_HighGrayLevelEmphasis;original_gldm_LargeDependenceEmphasis;original_gldm_LargeDependenceHighGrayLevelEmphasis;original_gldm_LargeDependenceLowGrayLevelEmphasis;original_gldm_LowGrayLevelEmphasis;original_gldm_SmallDependenceEmphasis;original_gldm_SmallDependenceHighGrayLevelEmphasis;original_gldm_SmallDependenceLowGrayLevelEmphasis;metastases
10;0.7961065593373295;0.3820749320514307;28.460407527159013;74.4890730578681;85.051925156287;72.15088889774245;85.99820151098231;90.965251079782;79653.17773261531;59.301239660326345;0.5663564186050201;15807.494353287888;0.19845403288681662;79842.53242225476;-606.0;79.0;3150179363.0;5.010933867328911;476.0;1.8873483510184546;278.0;237.95023365167975;-203.51348540276882;-115.0;-1022.0;1300.0;196.2503239758689;336.12876484069596;-0.5089604930325151;9020812636.333311;0.039372318958557355;71564.8078125489;1249.5987092360824;34.13681640731529;295740.9082217813;-4283.202845871349;383.97593934100706;47.42673653025602;0.7769100357237673;4.705623037357605;3.7107841040540723;23.57806883824815;0.004271369628206329;9.120762867373086;-0.1542127078094522;0.8527495958558053;0.2570265384864835;0.9844685615265528;0.33713574462363377;0.9246076377187609;0.2563975468583959;0.018757187047095194;5.872896083332753;107.85066896781589;924.8750985638285;0.03661836407663527;113.83820046756021;1203.4327753103337;1.3546075605149068;1730.6671610081053;0.0022010540914975895;0.0017303524579126892;5.5222992872949614;21140.724602378563;0.835188297585201;0.9056683937252046;0.13003208110524997;0.9303054768998389;1102.4936024911162;0.00163116946743517;270.3378190750828;0.028872991463749095;92.53358790476132;984.5858165118018;1304.48146961444;2444222.962939229;0.7224033935947176;0.002080653776315521;3910.91861582826;0.4176993074685742;0.6716476025877384;654.4512798009188;0.0013910187723666072;7.101374644175089;0.3358080482031418;1295.6136306293054;7.6458080932594426;4376.136503837602;0.15695203012113915;5.455272697407436;1097.7789972024962;114.57274998074237;1228.8614159672907;17.375869736747724;27009.576572699232;0.02088899124205209;0.0016958757557144616;0.2979968954565377;304.04708515900404;0.0005885428037810058;0.0
11;0.8271003772835174;0.7393811753222539;64.46236632983333;87.18421361179215;97.96806662768506;103.24688700984991;94.89481835611399;105.37119572430534;259087.805458412;72.11009597148006;0.5379917983064731;36531.97214942064;0.1410022833177482;259440.98118701248;-571.0;105.0;7224420244.0;4.513484314779598;287.0;3.5201702239155974;1305.0;215.30816591085187;-94.57430463576159;33.0;-994.0;2299.0;144.20156291825697;282.38225474079366;-1.2010752951143293;20687755812.47987;0.07648256972160092;70795.43869515664;1480.9621737685459;37.39571884322816;519475.60954252916;-9439.826407595589;366.58258527603965;36.887992065786776;0.8126748059680339;3.6366468085231825;3.3492276543589603;23.017321818338157;0.014076496524495281;8.051080268479696;-0.16711657590622217;0.8570388024552502;0.3590442617073097;0.9958757876589062;0.423422233695265;0.9645640294619642;0.33991378264187566;0.04646837628807824;5.310448772668427;100.86764433545665;4958.801253426302;0.0646545983290248;121.31203995609819;1415.2334175257533;1.6720811153435589;2584.203041153429;0.0021540237113133243;0.001593621179858459;5.356311496767636;57877.39848900334;0.7533146442424894;0.8461750721684497;0.2693673196275445;0.8902182993916435;1228.4254213744066;0.001491536391296126;555.3238001167333;0.024932600014220502;138.86069081710542;1042.0503299959591;19588.476990077674;36162053.08799892;10.646250866034528;0.002429883438903442;9885.246396982893;0.4438219546977459;0.6926528669411183;725.189457568127;0.0016723426973022843;7.273572944635991;0.24583885209713024;19571.930763723685;7.552755507007715;9230.22715231788;0.10187888689092583;12.465827510001999;6929.320816777042;113.31544734575482;1462.9492163355408;37.46030905077263;66513.40330022074;0.02755486618933634;0.0014823575885381335;0.22648066119832927;250.879959944122;0.0005159734363191148;1.0
12;0.6427938586145497;0.5522823256691407;22.52824729267939;40.791179158928095;46.079078703253444;33.785810898458635;41.581384484460486;46.90979763087378;14463.186264038086;26.220319449004794;0.7009243511330924;4095.6449026962973;0.2831772216665627;14556.884765625;-120.0;69.0;134546779.0;3.6229600474835535;71.0;15.439783266884763;489.0;89.352787944751;-24.551690251572328;16.0;-978.0;1467.0;31.921447020611797;162.6159353000868;-3.258939237298186;384941422.4624634;0.12960380016118825;25841.15691931286;1601.81649251233;39.70532442916867;261597.1676616101;-4772.63291877517;128.78756497974766;27.602215452192393;0.6432359705548834;2.7659025708536356;2.9038009137746403;19.609532441227888;0.025827449916701214;6.5886110045028365;-0.14564825671287054;0.785995405831177;0.42565601588481095;0.9930272150114077;0.48150626781474987;0.9599073547757999;0.39964382242143615;0.06613503420443526;4.432488127173533;39.09744510798501;491.25751064427635;0.11652115591605808;47.51243378436896;1583.5135970534805;1.7608756422524907;2882.4231409170015;0.002926363094761104;0.0022103225379237383;4.5201304777849325;3038.6584961326816;0.7180311865223306;0.8279662554426703;0.28832555872054405;0.8712444158460596;1364.624563109381;0.00207912750701802;36.77520278099652;0.04261321295596353;112.40077124584937;1277.7172653534183;2670.4797219003476;4630262.084588644;1.5699170823789323;0.004382528617329727;346.2676709154114;0.40123716212678023;0.6569731437391615;798.4999013851825;0.0023124478410908103;6.763572588573463;0.16961477987421383;2635.7202944805704;6.778951005748779;464.5833333333333;0.09130961740041929;11.16986184659428;659.4241352201258;41.452715810230515;1604.5454009433963;41.12224842767296;70660.66411163523;0.03140609822216297;0.001995255091042189;0.16391848808869058;217.19272587836258;0.0005805882072982635;0.0
13;0.6599730508547542;0.5835670691108779;19.526985636105234;33.46142486390901;35.02073921925861;38.68566430437314;29.97018160593845;39.816517653631905;9840.120106454067;22.083638653381154;0.7235552024237288;3069.1118797041972;0.3118978067850196;9930.919677224716;-821.0;116.30000000000018;852566451.0;5.511795157149688;708.25;1.5689328552365538;276.0;324.3364910554764;-338.8249711649366;-343.5;-1020.0;1296.0;274.89158607255905;495.8206096862245;-0.06261227915310523;2441398196.187296;0.024326549942862007;131035.71590469929;1010.3743886806179;29.594758907782;767178.1150363297;-3281.037227372359;666.3445266483997;130.16440673814267;0.6695558261343716;8.352910843020412;4.436311540486161;54.10799317951981;0.0016563111948304566;10.073874672702448;-0.15868398709438328;0.8873492680220654;0.1637787210426428;0.9599273624355127;0.2422408010246883;0.8763598456872701;0.1614663327066269;0.011240784817658748;6.396880449542508;199.12723334663568;77.00301102858273;0.02354784209570297;205.99607470992726;966.9967937242194;1.2131985029148815;1274.1589935921943;0.00886033906182125;0.007660326702425747;5.814911200252685;2944.1919055783437;0.8988422692577238;0.9423964155798065;0.08204883895258287;0.9586204984896896;911.1804328194237;0.007388033830586739;40.80043620501636;0.022246693677762462;165.05595298547135;803.4585605234461;19.793893129770993;34856.166303162485;0.050059366136772795;0.007748142770942456;902.4591057797164;0.49207148624848224;0.7290671043977389;572.3727868433174;0.004877823116810741;6.945057157581446;0.5288350634371396;16.218205970110205;7.554043189844057;857.1020761245675;0.24714592737155924;3.488172302641119;84.36447520184545;209.72168900635765;992.3174740484429;9.726643598615917;14820.180795847751;0.045454696812082675;0.007567082888618391;0.4549471503046584;369.6222751386009;0.0031885012348265834;0.0
14;0.970731026413794;0.6529487890081653;13.894241162760096;21.279220356416566;25.02257193646777;24.66756384349992;24.510629990925786;29.1126070739905;3897.2497480555285;20.656399417869554;0.7331547605211838;1633.5306617826225;0.41914959712234173;3957.830848812836;-579.5;38.0;146068934.0;4.5221734114145695;343.25;3.149997417529218;74.0;200.21229248988232;-174.11002444987776;-71.0;-949.0;1023.0;146.19360092901903;298.80460084569074;-1.1086967943008001;353371719.4611284;0.07419252634788169;58969.88887261554;1156.527846644091;33.46659613191711;193598.4553221651;-4222.618904861979;224.45715301282706;79.605845326787;0.4672707128469894;5.818096930673857;3.9526421653075428;43.340910335144216;0.02204647190058246;7.583588978604582;-0.17755295466373305;0.8619395158015233;0.30185448760174993;0.9610548935150132;0.3655673764985617;0.8912906077199355;0.24504738151105793;0.10745280086203346;5.145713339038848;76.01574958490352;78.48815074322657;0.05463500546622021;97.06675810506984;1027.8067226523785;1.6213671539255803;1979.1440013348038;0.0048959244788118845;0.004438492636949099;5.157533016441737;1163.9404160818965;0.8121573386210328;0.873518901636261;0.2968633204213038;0.9186970719771874;906.5420624497566;0.0043715617168031675;24.297587131367294;0.032570492133200124;90.18799818873131;737.6380697050938;196.87399463806972;308665.23458445043;0.13343753061296634;0.007460220759537627;473.0482573726542;0.6341129455397508;0.8223750218313386;573.4998687683652;0.007043462929245151;6.018707391765595;0.4559902200488998;192.06461629135552;6.6764941526440165;298.7408312958435;0.18260442010748382;19.7505036435698;121.37897310513448;94.35361569753887;1090.5739608801955;38.141809290953546;59281.38202933985;0.02883899233272706;0.003964039418211294;0.4232120532353367;315.45862022650834;0.003292740540417718;0.0
15;0.8111362479605101;0.7587103182715548;48.791319966908354;64.30823305271716;77.71608037868124;75.7081892486287;64.84365989503326;79.65700489117712;113585.01312437333;52.16273887135105;0.6975469771538857;16260.15514865813;0.1431540544072798;113773.17465277255;-273.0;123.0;1346760935.0;4.076673595883032;101.0;7.63982888018391;283.0;126.0931592778505;-8.878231104175581;54.0;-931.0;1214.0;58.96566075629374;184.1113265644695;-2.191340522708033;3856567090.515876;0.0954125037097835;33818.15758178959;1527.3599315148163;38.64344938980597;237265.20149995273;-4961.656859298933;162.83578332482463;26.871288008973846;0.7075716431886101;3.05045305258506;3.109919741415968;17.021023071370795;0.016394647910240603;7.394640724634387;-0.12607070660140035;0.7519387955215533;0.37401021339358115;0.9902819674023812;0.4395778381457713;0.9473865083035513;0.36215379494098365;0.043673068444094534;4.810120902359959;47.42676783344965;2843.6407163424356;0.08491087596361836;59.607970844399695;1482.7710030780358;1.6773167674116207;2610.2072498881457;0.0016811741319490878;0.0011894680756157306;4.915162747259892;24946.68172243643;0.7427449821176839;0.8428043980383463;0.26101675276476377;0.8846390370241812;1292.2410766450735;0.0011007111049289595;260.7741893812169;0.033687403356312734;92.60380944030565;1115.165740860354;14446.388192739956;24769004.33987857;8.452178497967704;0.002110082500161258;3294.4837876243378;0.42558891456198655;0.6780174162237368;735.9704186650212;0.001496082882096459;6.97481129510149;0.1948352671717299;14420.045215465474;7.176073410275735;3889.6770531826533;0.09790030588665408;10.154606822066642;3790.8341848934083;54.19553664460295;1510.7654224660844;36.033047242707205;60578.410636530665;0.024539065954057616;0.0011188639754916817;0.18763073998477553;222.97832544066358;0.00036305270376709516;0.0
16;0.5992768201908233;0.4167027284815345;55.08298922229322;132.18773350252766;121.14394042743761;143.36382749806108;103.76917464717629;143.63322694833508;224439.67969731762;79.21704460162674;0.4066844865733994;43916.35414080125;0.19567107830499242;224971.94884426275;-370.0;111.0;3578464836.0;4.175192493174471;118.0;6.74016652808872;416.0;147.36737791584426;-33.40814378269669;46.0;-1024.0;1440.0;69.77935707402567;213.42207963674625;-2.0754627880050505;10247243715.56057;0.09464599971874056;44432.880005468316;1698.917936481723;40.65451525190979;380973.9088702888;-7310.7222138313755;221.15851829238096;36.783199580269745;0.7098264584960853;3.4338413336685822;3.2306963474140864;24.345804093922176;0.017442362346344227;7.578974549703606;-0.13038843026775707;0.7742241454071462;0.3768555075862299;0.9900783239856582;0.4394256281511591;0.9493223890722324;0.35729417496937443;0.05505555571381525;4.966760768735707;64.48542946816272;5463.920302435417;0.08246598139662766;78.02905761532371;1647.537869689477;1.686117709057274;2950.8775021766683;0.002152952513652771;0.0015119848564952552;5.019825111546562;49530.38797175417;0.7456961324046637;0.8429178346824059;0.2698171257378931;0.8861853005111407;1433.6993338746154;0.0013940245570056786;535.1123205187587;0.030981491461252817;109.48829184174372;1212.4611509958313;23791.996352478;46238431.88571098;12.292371615160558;0.001994831042309396;8068.914659564613;0.46716736102157325;0.7107525917892149;828.7955789586834;0.0012352000264994171;6.944732182650649;0.21984903835138678;23771.30681131096;7.263305426812678;7680.674757837659;0.0977645298402258;11.470665059487525;7435.673675903415;71.17840575464943;1686.106589615977;37.31910695874648;71671.21321741787;0.030403500219491682;0.001427529942756006;0.21005127527555176;268.63330843504565;0.0003740859165444199;2.0
17;0.8855404428871337;0.6740482889811111;47.636408417521984;70.67210049524641;75.72541505916804;85.11009579259772;73.6971504794697;88.34046030351797;146153.9965111551;62.58300317232454;0.7399829880535187;18132.9940566614;0.12406772643591317;146334.9990433094;-398.0;103.0;2689964238.0;3.966024084814388;80.0;6.928519317736685;997.0;152.20075847908205;-36.70916989550311;40.0;-973.0;1970.0;59.71861398164836;229.43216554432095;-1.9951117308730217;7702945367.975157;0.10997199814786654;51291.555431939785;1539.8073088982414;38.49778679768742;538436.8630993192;-9354.732602846854;257.26722540005875;26.47504462735082;0.8082908332953989;2.636888628383464;2.833011538903913;19.05151476082685;0.0259656537793877;6.897655910334946;-0.19905357802554294;0.8631352745679405;0.4735938116110259;0.9959680700934468;0.519015153729431;0.9701499111868135;0.40869556221162867;0.06266623217026719;4.755703704436234;70.9355675068524;3596.710204367024;0.09211692347910876;97.62987789335884;1479.8933878471105;2.2813768381187005;3652.2505641757753;0.002888905049018655;0.0018645630390477833;5.1837425309406;25343.142298670686;0.6466586917810897;0.7631012484834252;0.5434046522437208;0.8306414457424682;1195.3186122449135;0.0017076631181969005;196.82508167881377;0.024732983372557648;163.1601615947914;1050.7029404372959;29911.239507413924;52006260.70557929;17.302959162864283;0.0038408865744976196;3559.690123146519;0.4473096410086101;0.6952824300777446;742.3845809221599;0.0026769928913167084;7.287589382135321;0.1557277601659426;29870.004324475296;7.467065256726453;3475.299244647959;0.06800710822762238;21.025245797794106;5619.7890493522755;82.14934917277114;1530.2555085906617;72.28178936245156;123543.84335251067;0.05167389956814588;0.0016218800282596902;0.14871915286282186;169.13670937496116;0.0005152130665910348;1.0
18;0.5192161874949451;0.4364511147351595;48.78046779829162;111.76616613269924;75.07041718422985;101.6771823326778;127.46589313602446;128.7771540906986;112034.1600905148;58.03080267034675;0.47475041056886436;23672.95198600165;0.21130119569670328;112344.29900666258;-125.0;54.0;893819839.0;2.9637466297087727;40.0;18.18243765296302;741.0;71.74302245571177;-12.86247270934573;26.0;-993.0;1734.0;23.094430792112316;125.44868686771329;-3.536166330263611;1768004142.0294213;0.2227471411726947;15571.929832634914;1641.6927312657997;40.347431721713875;107744.87759087016;-2268.6604505595465;68.89514550943588;13.8351021635718;0.6568910572289125;1.7907628864536835;2.403731646815939;10.527282149763469;0.07739889485523997;5.208198888121827;-0.11763685046791149;0.6634093327756573;0.5502378296164482;0.9973319891039675;0.5845806186810361;0.9767621566355454;0.4424497642718981;0.1881680606127095;3.5734893252737505;20.68256191825192;7194.758961524435;0.1730532664473256;31.891869511836337;1586.631949311578;2.592495059303923;4348.567907180017;0.002101348964580935;0.00110163082516399;4.334363539909609;25498.87013171256;0.6112396649859515;0.7308125707660886;0.6961913897851683;0.8091430448696324;1257.7486850548544;0.0009742569372123081;364.2834890965732;0.04728498041232778;72.81778342817152;1187.5316718587746;65092.030893042574;113863592.90680166;37.23927377797124;0.002113418222523477;3620.3232087227416;0.4699277269889332;0.7128519016082652;810.9860461349787;0.001390169076472137;6.484194029511928;0.13564335516585674;65037.68046699858;6.437421894088486;3428.6811395168675;0.06036835586162524;25.378863439014108;12651.14663004437;25.020062285503105;1625.5553560109868;89.36083527008944;155539.69969716176;0.05349530761282812;0.0009772452120393944;0.13322065705621486;165.92290101102475;0.0002450920838292816;0.0
19;0.8474864929492396;0.6288198086149891;39.23159932816595;62.38925490368337;62.40401911319955;79.25411955059528;73.92346382349218;82.14609025947348;88151.5880186857;52.87405083603877;0.6783451061001936;14120.612067691021;0.16018556653452282;88330.20425711464;-751.0;106.0;4765862431.0;4.966605091741277;562.0;2.108963663875735;348.0;300.0888307884045;-197.77251507488816;7.0;-1024.0;1372.0;241.9663025574286;393.0712898894503;-0.7742972389562722;13647461647.913471;0.05376674479414669;115391.07121630944;1350.08852885775;34.93095760802585;855061.8550806997;-12987.754577018968;596.6849152582136;78.35286628688105;0.7638120520673193;5.465418681927199;3.854729797402302;46.78618030266546;0.011019034142231916;8.857737190954175;-0.16429505643069156;0.869681723105818;0.31990154330530596;0.9773426177939915;0.3816447556426909;0.9198896275311864;0.2878509142690549;0.05140843926865336;5.786187792195078;168.7594453862737;1099.5194771048007;0.041634368391049996;190.70348532640563;1229.1151883853115;1.6749954844790436;2469.01393226924;0.0068657905031579555;0.005504448084815376;5.741246770268389;20599.885653953257;0.7794951151905587;0.8545927909864888;0.29724104577369637;0.9028811629148158;1057.1911819426323;0.005255607106075394;250.994718149531;0.022857182237458428;148.48022987375413;794.5546853656316;3227.6082324014205;6295120.938165923;1.7026131154185975;0.007144906712871889;5636.159457244331;0.5132646805613633;0.7445602100785488;582.0019505533261;0.0048915844444509275;6.965943647032154;0.35599429423588147;3219.7175615926108;7.765640253585878;4018.8872463204307;0.13028876503664755;17.767198850926846;1658.489009920249;184.70676839849057;1314.3910393568049;40.62121506840433;76388.72456720483;0.05636802761481864;0.005028072528487732;0.3185727654158108;266.958776015198;0.0020934853658618807;3.0
20;0.8736204302341237;0.5913812190220236;50.245592289123955;84.96311799048317;96.22578874139124;99.71685019958235;89.47954638205464;100.782419451919;216684.28659246853;74.22551569287853;0.668741150967519;26088.214412362297;0.12039735239975202;216956.80462089198;-599.0;158.0;7101108904.0;4.61589522467098;139.0;4.142432199501183;1062.0;217.29042388332655;-54.357188110448234;38.0;-999.0;2061.0;113.74603849009809;306.148149609841;-0.9525720970661784;20334643063.68202;0.08943407932358266;90771.98561025494;1618.181084087743;38.768495676758306;1090727.5814522635;-12097.10403200841;495.79744448645846;35.212023947848955;0.8647467228997845;3.333662732274891;3.184726224169232;23.233007593318582;0.023795246737302836;7.912616216735846;-0.2448836339337866;0.9282034415863817;0.4327783159901625;0.9950964523291037;0.4832468408691139;0.9641524622849714;0.35472351464550633;0.07774910019270499;5.482981533672804;132.7523671085771;3795.5174525305474;0.06432737195323755;169.5187063280423;1583.3782440216605;2.3024437264214845;3851.8514787198237;0.003799265928784634;0.00238485393165178;5.843954276628084;40194.4489516613;0.6801277179724967;0.7750088330971073;0.6068586343280925;0.8494146910246493;1327.0664635954263;0.002174865183865555;267.03256289107395;0.017049710311012253;270.12338867374854;1498.2137019537734;27355.418720469926;49206977.52483719;15.609334442245174;0.003214865107782592;6745.314008428042;0.4306802457175356;0.6820630844760676;1032.109172858911;0.0020346772755510767;7.823411472175737;0.20672087007021805;27332.01788562334;8.037486329783489;5695.936302201573;0.0751799839264238;26.99971075977914;6775.8835858719185;145.3213886401032;1615.8278601974553;73.91906446333351;130129.63217359169;0.06800942504388864;0.0021177872878246308;0.1882911776787657;284.43907190720495;0.0005603099635047034;1.0
21;0.7571743572249916;0.5396412893583167;39.68865516824356;73.54636487403889;87.54676190294896;86.82417688745223;71.72138287090829;98.64578448480589;110204.787316332;55.6874215497351;0.653603568765269;17007.351338992325;0.15432497764524872;110405.59635392127;-730.0;109.0;5544499587.0;4.957819654507261;547.0;2.079662010971682;618.0;292.3772059731191;-185.33884061729995;9.0;-1024.0;1642.0;234.4547857649054;379.21964209046223;-0.7636877912833259;15877156876.846197;0.053416975895248124;109457.05110585332;1372.4392848561636;35.27110897952876;802271.4109955544;-12492.90393780458;575.4646320753611;62.8277876523911;0.7997155269041402;4.8746937873444685;3.7200401847542057;37.530538548679885;0.010066828126914075;8.835840328483403;-0.17825417934431453;0.8882356652266176;0.32362979339077863;0.9867473921489196;0.38806291068741605;0.9375212350787336;0.2986641204646726;0.04333642123131554;5.806398169917066;159.57310493193805;1423.678914838906;0.04308058445440424;179.76968293242928;1272.7798219418207;1.637989494599267;2391.091345027941;0.004235563931398566;0.0032066158549741066;5.724090762579821;25635.19333237403;0.774653152730657;0.8562533044701376;0.2668900663272258;0.9007230794172296;1105.2307583219551;0.003006510271527713;278.7377677752772;0.02323395580355732;144.98890853134782;906.2005501375344;4349.458781362007;8294129.750020838;2.333792587391219;0.003757550792484046;5697.431941318663;0.47490472129021116;0.7164956241616838;650.5616732842732;0.0022992754626423475;7.1487986925645535;0.3111658669433277;4339.130784502132;7.864462711127299;4535.8762547010765;0.11764690065363964;14.573766831387694;2059.4915056412915;175.17650587195277;1338.3925042147582;37.016859032550904;67120.9548696667;0.04682589491781581;0.003000913566008945;0.27968942700195754;267.6810332083694;0.0009407123383163168;0.0
22;0.7593847660694041;0.7161187063821856;85.55638959491404;119.47235679283236;113.58287537815663;132.90599337478164;132.6994759720062;134.35244184033368;661001.0687323369;90.72548771488538;0.7605192306204569;48251.26445163257;0.07299725633449958;661345.4150677763;-14.0;88.0;4022271273.0;2.9801389668319866;40.0;18.7848368655678;1014.0;64.01382102995144;22.359181641047847;50.0;-1022.0;2036.0;17.674720909524737;131.97044931876545;-3.4517611884798813;11518123682.863728;0.2074685087213544;16916.266489739464;1840.6861778039083;42.746093233607226;111505.82334061369;-2142.6496946822067;68.20236903779731;14.449533182892445;0.6295116523946847;1.791065498624223;2.3441467948161656;11.127998915235962;0.05879751246806843;5.365884716530721;-0.10401811578911166;0.6355748083038028;0.5378251298129847;0.9979481535508403;0.5740299965701183;0.9799669571559202;0.46091722578729394;0.12191913418693458;3.6410928484026117;20.662975555172448;28908.100952855657;0.17387819867650287;35.5215555975913;1798.9899473538849;2.620607467705455;4872.607960174964;0.001732472700601571;0.0008082251171459409;4.384328706571787;98254.73973500778;0.5897637033245235;0.71986876946392;0.6821721010357396;0.7961413604418647;1412.8917181001962;0.0006886870499911175;994.4911497105046;0.04112866624112922;109.77855993202348;1393.9426799007445;426207.1465674111;812266154.3205541;223.857946284259;0.0014742038338428339;11644.692721257237;0.481583652657454;0.721462185740284;980.2783748484767;0.0010221170617987201;6.77608765336076;0.10469798657718121;426115.919578588;6.548164640301346;14535.408538644728;0.0629374693164959;20.3024444743398;47914.85208919679;27.144388971594825;1826.1717471314137;88.91735873565707;168855.06181857546;0.04886062632641433;0.0007433703162203324;0.1070993092327959;157.4511710255827;0.0001401496698092279;1.0
23;0.7526592910911039;0.7277960759333283;28.10169455843876;38.61204462033001;41.016029489711855;46.54310771974025;38.414864678118036;46.635304621904226;21975.161312909782;29.061714131515657;0.753943386107629;5032.3028538343715;0.22899958649577862;22072.523247316913;-525.0;116.0;570756351.0;4.613721914152008;365.0;2.7695264561009383;261.0;214.71956450667312;-100.59405812143228;37.0;-869.0;1130.0;160.6954523722358;272.1162788236498;-1.0309116472068474;1634410070.8356605;0.06667460653230564;63928.10467149222;1151.7663752146707;33.1387762037384;268486.37594473164;-5730.906343942081;271.4906272775769;58.30111189879029;0.6343204701635473;4.8929867914342005;3.7236386677696793;32.98588516129767;0.012578007873967977;8.197030872838114;-0.12251527843221698;0.7760656533691997;0.3045960089333915;0.9758466122403017;0.3723110244579578;0.914160748274569;0.29065716351853726;0.04985022974003591;5.268529699696302;82.44793479409181;371.95206449197326;0.055022892590666964;106.84419201373477;1048.8493783500805;1.5090520200444577;1774.8806566081234;0.003475887686058915;0.0029378757535784604;5.292927337871005;5416.3167804952645;0.8006080943660366;0.8765917528242384;0.2043391475522111;0.9138705563455312;928.1451168314018;0.002837191426825182;79.84991087344028;0.02846699139873094;99.31913739470833;718.8409982174688;1012.9376114081997;1530227.2249554368;0.6824319667275585;0.004699039475946118;1514.827450980392;0.5400454370696586;0.7633622104903094;530.8814820051088;0.003809012236404238;6.55013454051694;0.3639076284379865;1005.386381715869;7.200622003494992;1074.2062791904514;0.13936251676056713;11.831155682677185;513.9278671510119;102.38464804761442;1094.3731188375714;29.543591074208614;42959.73715620135;0.027082905308182477;0.0027103568408861508;0.33249917345573204;249.76616969524846;0.0015321116933838506;1.0
